id,family,generation,mature,mature_children,cells,changed,recognizable,parent,last_seen,mature_at
6062,0,80,0,0,4,1,1,6027,4107,-1
6063,0,76,0,0,4,1,1,5993,4112,-1
6065,0,79,0,0,5,1,0,5962,4110,-1
6066,0,81,1,0,4,1,1,6041,4141,4095
6067,0,83,1,2,4,1,1,5930,4223,4094
6068,0,86,1,0,4,1,1,6036,4186,4094
6069,0,86,1,2,4,1,1,5976,4175,4097
6072,0,85,1,0,4,1,1,6034,4137,4098
6075,0,81,1,0,4,1,1,5995,4187,4097
6076,0,86,1,0,4,1,1,6022,4147,4098
6077,0,82,0,0,4,1,1,6066,4141,-1
6078,0,81,1,2,4,1,1,6011,4185,4122
6079,0,80,1,0,4,1,1,5960,4120,4101
6081,0,85,0,0,4,1,1,6023,4141,-1
6082,0,82,1,0,4,1,1,6057,4156,4120
6085,0,83,0,0,4,1,1,5930,4127,-1
6087,0,86,1,1,4,1,1,5976,4165,4112
6088,0,85,0,0,4,1,1,6012,4152,-1
6089,0,81,1,0,4,1,1,6014,4142,4112
6090,0,86,0,0,4,1,1,6036,4133,-1
6092,0,81,1,2,4,1,1,6041,4179,4118
6094,0,84,0,0,4,1,1,6044,4144,-1
6095,0,87,1,0,4,1,1,6069,4142,4125
6097,0,86,0,0,4,1,1,6072,4134,-1
6099,0,82,0,0,4,1,1,6075,4187,-1
6102,0,84,1,3,4,1,1,6028,4235,4121
6106,0,87,0,0,4,1,1,6076,4147,-1
6107,0,82,0,0,4,1,1,6089,4142,-1
6110,0,80,0,0,4,1,1,5988,4139,-1
6111,0,84,1,4,4,1,1,5997,4212,4119
6112,0,87,0,0,4,1,1,6068,4147,-1
6113,0,81,1,0,4,1,1,6014,4207,4159
6115,0,82,1,0,4,1,1,6092,4175,4126
6118,0,85,1,1,4,1,1,6111,4239,4124
6119,0,83,0,0,4,1,1,6082,4156,-1
6121,0,87,1,1,4,1,1,6087,4191,4128
6122,0,81,0,0,4,1,1,5995,4151,-1
6123,0,82,1,2,4,1,1,6078,4192,4127
6126,0,81,1,6,4,1,1,6041,4299,4165
6127,0,86,1,0,4,1,1,6118,4211,4181
6128,0,83,0,0,5,1,0,6115,4175,-1
6129,0,82,0,0,4,1,0,6057,4179,-1
6130,0,84,1,0,4,1,1,6028,4172,4131
6131,0,81,0,0,4,1,1,6011,4208,-1
6135,0,84,1,2,4,1,1,6067,4253,4138
6136,0,87,1,4,4,1,1,6069,4285,4138
6138,0,82,1,0,4,1,1,6078,4157,4139
6139,0,86,0,0,4,1,1,6056,4166,-1
6140,0,84,0,0,4,1,1,6028,4178,-1
6143,0,87,0,0,4,1,1,6087,4165,-1
6144,0,85,0,0,4,1,1,5986,4170,-1
6148,0,82,1,1,4,1,1,6092,4251,4146
6149,0,85,1,0,4,1,1,6102,4171,4149
6152,0,85,1,0,4,1,1,6111,4178,4151
6153,0,88,1,0,4,1,1,6121,4210,4161
6155,0,84,0,0,4,1,1,5997,4172,-1
6156,0,83,1,3,4,1,1,6123,4234,4150
6157,0,82,0,0,4,1,1,6078,4180,-1
6158,0,83,1,1,4,1,1,6148,4247,4214
6161,0,85,0,0,4,1,1,6130,4171,-1
6163,0,88,1,1,4,1,1,6136,4197,4160
6165,0,87,0,0,4,1,1,6068,4186,-1
6166,0,83,1,5,4,1,1,6033,4399,4190
6167,0,82,0,0,4,1,1,6092,4179,-1
6169,0,84,1,0,4,1,1,6156,4183,4159
6170,0,85,1,1,4,1,1,6135,4264,4199
6171,0,85,1,0,4,1,1,6102,4224,4160
6172,0,83,1,0,4,1,1,6123,4209,4160
6175,0,86,0,0,4,1,1,6152,4178,-1
6176,0,85,0,0,4,1,1,6169,4183,-1
6177,0,85,1,2,4,1,1,6111,4265,4175
6178,0,89,1,0,4,1,1,6163,4198,4167
6180,0,84,0,0,4,1,1,6067,4190,-1
6182,0,81,1,0,4,1,1,6014,4221,4184
6183,0,88,0,0,4,1,1,6121,4191,-1
6184,0,83,0,0,4,1,1,6123,4192,-1
6186,0,82,1,0,4,1,1,6126,4202,4174
6188,0,88,1,3,4,1,1,6136,4272,4193
6189,0,89,0,0,4,1,1,6153,4202,-1
6192,0,84,1,0,4,1,1,6156,4203,4176
6193,0,86,0,0,4,1,1,6171,4203,-1
6194,0,90,0,0,4,1,1,6178,4194,-1
6197,0,81,0,0,4,1,1,6041,4214,-1
6201,0,82,1,0,4,1,0,6126,4257,4213
6202,0,85,0,0,4,1,1,6192,4203,-1
6203,0,85,1,1,4,1,1,6111,4295,4186
6204,0,85,1,0,4,1,1,6102,4316,4189
6205,0,84,1,0,4,1,1,6156,4216,4187
6211,0,82,0,0,4,1,1,6182,4221,-1
6212,0,87,0,0,4,1,1,6127,4211,-1
6213,0,85,0,0,4,1,1,6205,4210,-1
6214,0,86,0,0,4,1,1,6118,4239,-1
6215,0,84,0,0,4,1,1,6172,4209,-1
6216,0,86,0,0,4,1,1,6204,4233,-1
6217,0,84,1,0,4,1,1,6166,4212,4194
6218,0,81,1,2,4,1,1,6014,4256,4212
6222,0,85,0,0,4,1,1,6111,4212,-1
6223,0,89,1,0,4,1,1,6188,4238,4212
6225,0,85,0,0,4,1,1,6102,4235,-1
6228,0,84,1,0,4,1,1,6067,4232,4205
6229,0,86,1,1,4,1,1,6170,4305,4204
6230,0,86,1,2,4,1,1,6177,4317,4211
6231,0,88,1,0,4,1,1,6136,4358,4233
6232,0,84,1,1,4,1,1,6166,4248,4213
6235,0,85,1,1,4,1,1,6135,4299,4226
6236,0,85,0,0,4,1,1,6228,4232,-1
6237,0,83,1,0,4,1,1,6033,4240,4215
6242,0,87,1,1,4,1,1,6230,4285,4244
6244,0,87,1,8,4,1,1,6229,4454,4224
6246,0,90,0,0,4,1,1,6223,4234,-1
6247,0,82,1,1,4,1,1,6218,4318,4217
6248,0,85,1,4,4,1,1,6232,4343,4218
6250,0,84,1,1,4,1,1,6158,4289,4219
6252,0,84,0,0,4,1,1,6237,4240,-1
6254,0,86,1,0,4,1,1,6177,4284,4222
6255,0,83,1,7,4,1,1,6247,4409,4251
6256,0,86,1,0,4,1,1,6248,4255,4227
6257,0,81,0,0,4,1,1,6014,4241,-1
6258,0,85,1,3,4,1,1,6250,4314,4250
6259,0,86,1,2,4,1,1,6203,4324,4255
6260,0,84,1,1,4,1,1,6166,4294,4267
6261,0,83,0,0,4,1,1,6148,4251,-1
6263,0,83,0,0,4,1,1,6033,4246,-1
6264,0,89,1,0,4,1,1,6188,4249,4228
6266,0,82,1,1,4,1,1,6218,4257,4228
6269,0,88,1,0,4,1,1,6244,4284,4245
6270,0,84,0,0,4,1,1,6158,4247,-1
6271,0,86,1,7,4,1,1,6235,4508,4263
6272,0,87,0,0,4,1,1,6256,4251,-1
6273,0,83,1,0,4,1,1,6266,4252,4233
6274,0,90,0,0,4,1,1,6264,4249,-1
6275,0,87,0,0,4,1,1,6229,4265,-1
6276,0,86,0,0,4,1,1,6177,4265,-1
6278,0,86,0,0,4,1,1,6170,4264,-1
6279,0,86,0,0,4,1,1,6204,4284,-1
6280,0,89,0,0,4,1,1,6231,4358,-1
6283,0,82,0,0,4,1,1,6218,4256,-1
6284,0,89,1,1,4,1,1,6188,4337,4239
6288,0,83,0,0,4,1,1,6266,4257,-1
6289,0,90,1,0,4,1,1,6284,4281,4263
6291,0,82,1,0,4,1,1,6126,4297,4246
6292,0,88,1,0,4,1,1,6136,4291,4257
6295,0,88,1,0,4,1,1,6242,4277,4255
6296,0,86,1,1,4,1,1,6248,4318,4253
6300,0,87,1,0,4,1,1,6230,4287,4255
6301,0,86,1,0,4,1,1,6258,4283,4258
6303,0,88,1,0,4,1,1,6244,4284,4256
6305,0,82,1,0,4,1,1,6126,4316,4257
6308,0,87,1,1,4,1,1,6296,4402,4258
6309,0,83,0,0,4,1,1,6291,4297,-1
6311,0,88,0,0,4,1,1,6300,4283,-1
6312,0,89,0,0,4,1,1,6295,4277,-1
6313,0,87,1,2,4,1,1,6259,4451,4282
6316,0,85,0,0,4,1,1,6250,4289,-1
6318,0,89,0,0,4,1,1,6292,4291,-1
6320,0,83,0,0,4,1,1,6305,4316,-1
6321,0,87,0,0,4,1,1,6254,4284,-1
6322,0,84,1,0,4,1,1,6255,4288,4267
6323,0,88,1,1,4,1,1,6308,4365,4340
6324,0,87,0,0,4,1,1,6301,4283,-1
6325,0,86,1,0,4,1,1,6248,4317,4278
6326,0,87,0,0,4,1,1,6230,4281,-1
6327,0,88,0,0,4,1,1,6242,4285,-1
6328,0,88,1,1,4,1,1,6244,4362,4290
6329,0,89,0,0,4,1,1,6303,4284,-1
6330,0,86,0,0,4,1,1,6203,4295,-1
6331,0,91,0,0,4,1,1,6289,4281,-1
6332,0,88,0,0,4,1,1,6136,4285,-1
6333,0,82,1,3,4,1,1,6126,4539,4268
6336,0,87,1,0,4,1,1,6271,4331,4281
6338,0,86,1,0,4,1,1,6258,4303,4269
6339,0,87,0,0,4,1,1,6296,4287,-1
6341,0,85,1,0,4,1,1,6260,4305,4273
6342,0,83,0,0,4,1,1,6333,4288,-1
6344,0,86,0,0,4,1,1,6235,4299,-1
6346,0,82,1,0,4,1,1,6126,4312,4282
6347,0,84,1,1,4,1,1,6166,4351,4287
6348,0,90,0,0,4,1,1,6284,4337,-1
6350,0,87,0,0,4,1,1,6325,4317,-1
6352,0,86,1,0,4,1,1,6258,4325,4289
6353,0,88,1,2,4,1,1,6313,4392,4313
6354,0,88,0,0,4,1,1,6336,4331,-1
6357,0,87,0,0,4,1,1,6229,4304,-1
6358,0,87,0,0,4,1,1,6338,4303,-1
6360,0,86,0,0,4,1,1,6341,4305,-1
6361,0,86,1,1,4,1,1,6248,4345,4289
6362,0,84,1,0,4,1,1,6255,4323,4290
6365,0,85,1,0,4,1,1,6347,4376,4315
6366,0,87,1,1,4,1,1,6271,4347,4292
6369,0,87,1,0,4,1,1,6259,4318,4293
6371,0,87,1,0,4,1,1,6361,4354,4302
6373,0,85,0,0,4,1,1,6362,4323,-1
6374,0,87,0,0,4,1,1,6230,4317,-1
6375,0,88,0,0,4,1,1,6369,4318,-1
6377,0,86,0,0,4,1,1,6248,4343,-1
6380,0,88,1,0,4,1,1,6244,4327,4300
6381,0,84,1,0,4,1,1,6255,4344,4301
6383,0,89,1,1,4,1,1,6328,4362,4316
6385,0,87,1,0,4,1,1,6271,4347,4325
6387,0,87,0,0,4,1,1,6259,4324,-1
6388,0,85,0,0,4,1,1,6381,4344,-1
6389,0,88,0,0,4,1,1,6371,4354,-1
6394,0,88,1,2,4,1,1,6366,4410,4314
6395,0,84,1,4,4,1,1,6255,4413,4312
6396,0,87,0,0,4,1,1,6361,4345,-1
6397,0,88,1,0,4,1,1,6244,4384,4319
6398,0,85,1,0,3,1,0,6395,4332,4316
6400,0,84,1,0,4,1,1,6166,4347,4318
6401,0,89,1,0,4,1,1,6353,4343,4318
6403,0,89,1,2,4,1,1,6394,4471,4319
6404,0,86,0,0,3,1,0,6398,4332,-1
6408,0,86,0,0,4,1,1,6365,4376,-1
6412,0,85,0,0,4,1,1,6400,4347,-1
6415,0,84,1,1,4,1,1,6255,4387,4323
6416,0,88,1,1,4,1,1,6313,4451,4416
6417,0,90,1,2,4,1,1,6383,4531,4330
6418,0,88,0,0,4,1,1,6366,4347,-1
6419,0,85,0,0,4,1,1,6347,4351,-1
6420,0,89,0,0,4,1,1,6328,4362,-1
6421,0,85,0,0,4,1,1,6395,4344,-1
6423,0,85,1,2,4,1,1,6415,4487,4351
6425,0,84,0,0,4,1,1,6166,4399,-1
6426,0,89,1,1,4,1,1,6353,4397,4349
6427,0,89,0,0,4,1,1,6397,4384,-1
6429,0,88,1,1,4,1,1,6244,4407,4361
6430,0,89,1,0,4,1,1,6394,4355,4330
6431,0,83,0,0,4,1,1,6333,4348,-1
6432,0,90,0,0,4,1,1,6430,4355,-1
6433,0,87,1,0,4,1,1,6271,4378,4335
6435,0,84,1,0,4,1,1,6255,4380,4348
6436,0,89,0,0,4,1,1,6394,4410,-1
6438,0,90,0,0,4,1,1,6383,4362,-1
6439,0,91,1,1,4,1,1,6417,4455,4355
6440,0,89,1,5,4,1,1,6323,4428,4344
6441,0,87,1,2,4,1,1,6271,4484,4349
6448,0,90,1,2,4,1,1,6440,4478,4357
6449,0,88,0,0,4,1,1,6433,4378,-1
6450,0,88,0,0,4,1,1,6308,4368,-1
6454,0,90,1,0,4,1,1,6426,4385,4354
6455,0,88,1,1,4,1,1,6441,4396,4358
6457,0,86,1,0,4,1,1,6423,4405,4368
6458,0,85,0,0,4,1,1,6435,4378,-1
6460,0,84,1,0,4,1,1,6255,4449,4361
6461,0,91,0,0,4,1,1,6454,4385,-1
6464,0,92,1,0,4,1,1,6439,4419,4382
6465,0,89,0,0,4,1,1,6353,4376,-1
6466,0,83,1,0,4,1,1,6333,4415,4379
6467,0,85,0,0,4,1,1,6415,4387,-1
6468,0,90,1,1,4,1,1,6403,4452,4375
6469,0,89,1,0,4,1,1,6455,4384,4365
6471,0,90,0,0,4,1,1,6426,4397,-1
6473,0,89,1,0,4,1,1,6429,4413,4366
6474,0,87,1,0,4,1,1,6271,4398,4367
6475,0,90,1,0,4,1,1,6440,4396,4368
6477,0,91,1,0,4,1,1,6448,4438,4391
6478,0,85,1,0,4,1,1,6395,4392,4371
6479,0,90,0,0,4,1,1,6473,4413,-1
6480,0,91,1,3,4,1,1,6417,4600,4451
6481,0,88,0,0,4,1,1,6441,4401,-1
6483,0,91,0,0,4,1,1,6475,4396,-1
6484,0,88,1,0,4,1,1,6244,4410,4373
6485,0,87,0,0,4,1,1,6457,4405,-1
6486,0,86,0,0,4,1,1,6478,4392,-1
6487,0,89,0,0,4,1,1,6455,4391,-1
6488,0,89,0,0,4,1,1,6429,4407,-1
6489,0,89,0,0,4,1,1,6484,4410,-1
6490,0,90,1,3,4,1,1,6440,4482,4379
6491,0,86,1,0,4,1,1,6423,4501,4405
6493,0,85,1,1,4,1,1,6395,4449,4383
6495,0,84,0,0,4,1,1,6255,4409,-1
6496,0,91,1,1,4,1,1,6490,4420,4385
6499,0,90,1,0,4,1,1,6403,4428,4386
6500,0,86,1,1,4,1,1,6493,4446,4388
6501,0,84,0,0,4,1,1,6466,4415,-1
6503,0,87,0,0,4,1,1,6271,4404,-1
6507,0,90,1,1,4,1,1,6440,4440,4390
6508,0,83,1,3,4,1,1,6333,4467,4390
6509,0,85,0,0,4,1,1,6460,4449,-1
6511,0,88,1,1,4,1,1,6244,4451,4392
6512,0,92,0,0,4,1,1,6439,4408,-1
6513,0,91,1,1,4,1,1,6468,4514,4414
6514,0,85,1,0,4,1,1,6395,4482,4396
6515,0,93,0,0,4,1,1,6464,4418,-1
6520,0,92,1,2,4,1,1,6496,4467,4397
6521,0,91,1,4,4,1,1,6490,4525,4408
6522,0,90,0,0,4,1,1,6403,4425,-1
6524,0,92,0,0,4,1,1,6477,4437,-1
6525,0,86,0,0,4,1,1,6493,4449,-1
6527,0,83,0,0,4,1,1,6333,4420,-1
6529,0,88,0,0,4,1,1,6244,4418,-1
6531,0,90,1,0,4,1,1,6440,4423,4404
6532,0,91,0,0,4,1,1,6499,4428,-1
6533,0,87,1,1,4,1,1,6500,4457,4405
6534,0,89,1,2,4,1,1,6511,4580,4423
6536,0,91,1,0,4,1,1,6507,4435,4408
6537,0,91,0,0,4,1,1,6531,4423,-1
6539,0,87,0,0,4,1,1,6491,4501,-1
6540,0,88,1,3,4,1,1,6533,4523,4410
6542,0,86,0,0,4,1,1,6514,4431,-1
6543,0,92,1,0,4,1,1,6521,4444,4413
6545,0,84,1,3,4,1,1,6508,4511,4415
6546,0,93,1,0,4,1,1,6520,4445,4428
6549,0,89,1,1,4,1,1,6540,4454,4415
6550,0,87,0,0,4,1,1,6500,4436,-1
6551,0,86,0,0,4,1,1,6423,4482,-1
6554,0,93,0,0,4,1,1,6543,4433,-1
6555,0,91,0,0,4,1,1,6507,4440,-1
6557,0,92,1,0,4,1,1,6513,4445,4420
6558,0,90,1,1,4,1,1,6549,4490,4423
6559,0,91,1,1,4,1,1,6490,4516,4450
6560,0,85,1,1,4,1,1,6545,4479,4445
6561,0,92,0,0,4,1,1,6439,4455,-1
6563,0,89,1,0,4,1,1,6416,4456,4423
6564,0,88,1,0,4,1,1,6441,4471,4451
6565,0,91,1,2,4,1,1,6448,4614,4428
6568,0,92,1,1,4,1,1,6521,4581,4431
6569,0,93,0,0,4,1,1,6557,4445,-1
6571,0,88,0,0,4,1,1,6313,4451,-1
6572,0,91,0,0,4,1,1,6468,4452,-1
6574,0,84,1,0,4,1,1,6508,4470,4430
6575,0,83,1,3,4,1,1,6333,4692,4457
6577,0,90,1,0,4,1,1,6534,4484,4433
6578,0,89,1,0,4,1,1,6540,4512,4451
6579,0,89,0,0,4,1,1,6511,4451,-1
6580,0,90,0,0,4,1,1,6549,4454,-1
6581,0,91,1,1,4,1,1,6558,4673,4459
6582,0,93,1,5,4,1,1,6520,4634,4440
6583,0,84,1,0,4,1,1,6508,4468,4442
6585,0,92,1,0,4,1,1,6521,4472,4443
6588,0,90,1,5,4,1,1,6534,4539,4445
6589,0,92,1,0,4,1,1,6565,4529,4447
6590,0,93,1,1,4,1,1,6568,4533,4492
6591,0,85,0,0,4,1,1,6574,4470,-1
6595,0,92,0,0,4,1,1,6513,4514,-1
6596,0,86,1,0,4,1,1,6560,4494,4450
6598,0,93,0,0,4,1,1,6520,4467,-1
6600,0,91,0,0,4,1,1,6577,4468,-1
6602,0,94,1,0,4,1,1,6582,4501,4455
6603,0,91,1,2,4,1,1,6588,4510,4456
6605,0,90,0,0,4,1,1,6534,4474,-1
6608,0,87,1,0,4,1,1,6271,4509,4466
6610,0,93,0,0,4,1,1,6589,4529,-1
6611,0,92,1,0,4,1,1,6521,4496,4460
6613,0,90,0,0,4,1,1,6578,4512,-1
6616,0,95,0,0,4,1,1,6602,4501,-1
6617,0,86,0,0,4,1,1,6514,4479,-1
6619,0,92,1,0,4,1,1,6603,4509,4460
6620,0,92,1,3,4,1,1,6565,4632,4580
6621,0,85,1,0,4,1,1,6545,4509,4475
6622,0,91,0,0,4,1,1,6490,4482,-1
6623,0,86,0,0,4,1,1,6560,4476,-1
6625,0,91,0,0,4,1,1,6417,4531,-1
6626,0,84,1,1,4,1,1,6575,4544,4479
6627,0,88,0,0,4,1,1,6441,4484,-1
6628,0,89,1,0,4,1,1,6540,4482,4464
6629,0,92,0,0,4,1,1,6521,4487,-1
6632,0,91,0,0,4,1,1,6558,4490,-1
6633,0,92,1,1,4,1,1,6559,4549,4482
6635,0,94,1,0,4,1,1,6582,4528,4499
6636,0,91,1,1,4,1,1,6588,4574,4475
6639,0,87,0,0,4,1,1,6596,4494,-1
6640,0,92,1,0,4,1,1,6603,4554,4476
6642,0,93,0,0,4,1,1,6611,4496,-1
6645,0,93,0,0,4,1,1,6619,4499,-1
6647,0,87,0,0,4,1,1,6271,4508,-1
6650,0,92,1,1,4,1,1,6636,4642,4490
6651,0,85,1,0,4,1,1,6626,4505,4489
6652,0,91,1,0,4,1,1,6588,4512,4486
6653,0,93,0,0,4,1,1,6640,4554,-1
6654,0,85,1,0,4,1,1,6545,4508,4486
6661,0,84,1,1,4,1,1,6575,4558,4489
6662,0,93,1,2,4,1,1,6633,4594,4496
6663,0,92,1,1,4,1,1,6480,4596,4546
6665,0,92,0,0,4,1,1,6559,4513,-1
6666,0,86,0,0,4,1,1,6621,4509,-1
6668,0,93,0,0,4,1,1,6650,4510,-1
6669,0,91,1,0,4,1,1,6588,4530,4496
6670,0,94,1,2,4,1,1,6590,4577,4497
6671,0,85,0,0,4,1,1,6545,4511,-1
6672,0,92,0,0,3,1,0,6652,4512,-1
6674,0,84,1,0,4,1,1,6575,4568,4505
6676,0,85,0,0,4,1,1,6626,4544,-1
6677,0,90,0,0,4,1,1,6534,4566,-1
6678,0,94,1,3,4,1,1,6662,4657,4521
6679,0,92,0,0,4,1,1,6669,4530,-1
6680,0,95,1,1,4,1,1,6670,4597,4519
6683,0,93,0,0,4,1,1,6633,4549,-1
6684,0,93,0,0,4,1,1,6568,4580,-1
6685,0,91,1,0,4,1,1,6588,4544,4509
6686,0,92,0,0,4,1,1,6636,4574,-1
6687,0,85,1,4,4,1,1,6661,4683,4521
6689,0,94,1,1,4,1,1,6582,4581,4540
6702,0,91,0,0,4,1,1,6588,4539,-1
6703,0,83,0,0,4,1,1,6333,4538,-1
6704,0,92,0,0,4,1,1,6685,4544,-1
6707,0,84,0,0,4,1,1,6575,4687,-1
6708,0,96,1,5,4,1,1,6680,4778,4524
6709,0,95,1,1,4,1,1,6678,4644,4526
6710,0,86,1,1,4,1,1,6687,4586,4540
6712,0,97,1,0,4,1,1,6708,4568,4529
6714,0,95,1,0,4,1,1,6670,4548,4530
6715,0,96,1,3,4,1,1,6709,4641,4549
6716,0,85,0,0,4,1,1,6661,4558,-1
6722,0,94,1,0,4,1,1,6662,4590,4566
6723,0,95,1,1,4,1,1,6678,4652,4591
6725,0,93,1,1,4,1,1,6650,4640,4607
6726,0,96,0,0,4,1,1,6680,4597,-1
6727,0,95,0,0,4,1,1,6670,4577,-1
6729,0,95,1,1,4,1,1,6689,4573,4544
6730,0,87,1,0,4,1,1,6710,4579,4553
6732,0,85,0,0,4,1,1,6674,4568,-1
6733,0,96,1,0,4,1,1,6729,4586,4557
6734,0,94,1,0,4,1,0,6582,4653,4567
6735,0,93,1,2,4,1,1,6663,4636,4556
6736,0,86,1,1,4,1,1,6687,4624,4580
6737,0,97,1,5,4,1,1,6708,4683,4599
6739,0,95,0,0,4,1,1,6689,4581,-1
6740,0,92,1,0,4,1,1,6480,4622,4557
6742,0,97,1,1,4,1,1,6715,4632,4592
6743,0,88,0,0,4,1,1,6730,4579,-1
6744,0,92,1,0,4,1,1,6581,4608,4587
6747,0,87,0,0,4,1,1,6710,4586,-1
6748,0,94,0,0,4,1,1,6735,4585,-1
6749,0,96,0,0,4,1,1,6709,4587,-1
6750,0,93,0,0,4,1,1,6663,4583,-1
6751,0,92,1,0,4,1,1,6480,4616,4568
6753,0,95,0,0,4,1,1,6722,4590,-1
6754,0,95,0,0,4,1,0,6734,4653,-1
6757,0,93,0,0,4,1,1,6751,4592,-1
6758,0,93,0,0,4,1,1,6740,4622,-1
6759,0,94,0,0,4,1,1,6662,4594,-1
6761,0,92,0,0,4,1,1,6480,4598,-1
6766,0,94,1,0,4,1,1,6582,4630,4591
6767,0,93,1,4,4,1,1,6620,4682,4584
6768,0,87,1,0,4,1,1,6736,4621,4589
6773,0,94,1,3,4,1,1,6767,4675,4591
6776,0,86,1,5,4,1,1,6687,4767,4591
6777,0,92,0,0,4,1,1,6565,4614,-1
6779,0,93,1,5,4,1,1,6620,4785,4595
6780,0,95,0,0,4,1,1,6766,4630,-1
6781,0,96,1,1,4,1,1,6723,4644,4596
6782,0,94,1,3,4,1,1,6735,4665,4598
6783,0,95,1,1,4,1,1,6773,4705,4605
6784,0,98,1,0,4,1,1,6742,4650,4602
6785,0,87,1,0,4,1,1,6776,4640,4618
6786,0,92,0,0,4,1,1,6581,4620,-1
6788,0,94,0,0,4,1,1,6779,4638,-1
6791,0,96,0,0,4,1,1,6709,4631,-1
6792,0,94,0,0,4,1,1,6582,4634,-1
6793,0,86,1,0,4,1,1,6687,4659,4602
6794,0,95,1,3,4,1,1,6678,4722,4627
6795,0,94,0,0,4,1,1,6767,4618,-1
6796,0,97,1,0,4,1,1,6715,4653,4602
6797,0,98,1,0,4,1,1,6737,4643,4604
6798,0,95,1,1,4,1,1,6782,4653,4606
6801,0,96,0,0,4,1,1,6723,4624,-1
6802,0,97,1,0,4,1,1,6781,4633,4610
6803,0,94,1,0,4,1,1,6735,4627,4610
6804,0,93,1,0,4,1,1,6620,4648,4612
6805,0,99,0,0,4,1,1,6784,4650,-1
6806,0,94,1,0,4,1,1,6725,4677,4611
6808,0,98,0,0,4,1,1,6742,4632,-1
6809,0,96,1,0,4,1,1,6798,4645,4615
6810,0,86,0,0,4,1,1,6687,4632,-1
6811,0,99,0,0,4,1,1,6797,4643,-1
6812,0,97,1,3,4,1,1,6715,4737,4613
6813,0,97,1,0,4,1,1,6708,4668,4635
6814,0,98,0,0,4,1,1,6802,4633,-1
6815,0,98,1,0,4,1,1,6737,4654,4615
6818,0,93,0,0,4,1,1,6650,4642,-1
6820,0,94,0,0,3,1,0,6804,4648,-1
6821,0,95,1,1,4,1,1,6773,4688,4623
6823,0,95,1,3,4,1,1,6782,4716,4629
6824,0,88,0,0,4,1,1,6785,4640,-1
6826,0,98,1,0,4,1,1,6737,4713,4626
6828,0,97,0,0,4,1,1,6781,4644,-1
6829,0,94,1,0,3,1,0,6767,4667,4627
6831,0,98,1,0,3,1,0,6812,4653,4628
6832,0,87,1,0,4,1,1,6776,4684,4639
6833,0,96,1,3,4,1,1,6783,4859,4630
6835,0,87,0,0,4,1,1,6793,4659,-1
6837,0,95,1,2,4,1,1,6773,4709,4639
6838,0,96,1,0,4,1,1,6794,4740,4661
6839,0,98,0,0,4,1,1,6796,4653,-1
6843,0,96,0,0,4,1,1,6798,4653,-1
6844,0,99,0,0,4,1,1,6815,4651,-1
6846,0,95,0,0,4,1,1,6678,4657,-1
6847,0,98,1,4,4,1,1,6737,4799,4639
6849,0,94,1,2,4,1,1,6767,4693,4639
6850,0,95,0,0,3,1,0,6829,4667,-1
6851,0,95,1,0,4,1,1,6782,4790,4640
6854,0,96,0,0,4,1,1,6783,4705,-1
6855,0,98,1,0,4,1,1,6812,4691,4660
6856,0,98,0,0,4,1,1,6813,4668,-1
6858,0,96,1,0,4,1,1,6821,4696,4644
6860,0,99,0,0,4,1,1,6826,4713,-1
6862,0,96,1,0,4,1,1,6837,4690,4646
6864,0,97,1,0,4,1,1,6708,4683,4654
6866,0,95,1,1,4,1,1,6849,4729,4648
6869,0,88,0,0,4,1,1,6832,4684,-1
6870,0,98,1,0,4,1,1,6737,4687,4654
6872,0,94,1,0,4,1,1,6767,4690,4653
6873,0,86,0,0,4,1,1,6687,4683,-1
6874,0,87,1,0,4,1,1,6776,4677,4650
6875,0,96,1,1,4,1,1,6823,4722,4667
6876,0,97,0,0,4,1,1,6862,4690,-1
6878,0,96,1,1,4,1,1,6866,4721,4654
6880,0,92,0,0,4,1,1,6581,4673,-1
6881,0,94,1,0,4,1,1,6779,4704,4656
6883,0,96,0,0,4,1,1,6821,4678,-1
6884,0,97,1,3,4,1,1,6833,4818,4679
6888,0,96,1,0,4,1,1,6837,4711,4658
6891,0,97,0,0,4,1,1,6858,4696,-1
6892,0,96,0,0,4,1,1,6851,4768,-1
6893,0,95,0,0,4,1,1,6773,4675,-1
6895,0,95,1,0,4,1,1,6849,4690,4659
6896,0,99,0,0,4,1,1,6870,4687,-1
6897,0,98,0,0,4,1,1,6864,4683,-1
6898,0,95,0,0,4,1,1,6872,4690,-1
6900,0,88,0,0,4,1,1,6874,4677,-1
6901,0,99,0,0,4,1,1,6847,4722,-1
6903,0,96,0,0,4,1,1,6895,4679,-1
6904,0,94,1,0,4,1,1,6779,4714,4668
6905,0,97,0,0,4,1,1,6838,4704,-1
6907,0,96,1,0,4,1,1,6794,4757,4681
6909,0,98,1,0,4,1,1,6812,4719,4673
6910,0,96,0,0,4,1,1,6866,4729,-1
6911,0,87,1,0,4,1,1,6776,4724,4681
6913,0,97,0,0,4,1,1,6708,4707,-1
6914,0,96,1,2,4,1,1,6823,4763,4679
6916,0,94,1,1,4,1,1,6779,4731,4687
6917,0,97,1,2,4,1,1,6875,4786,4687
6919,0,97,1,3,4,1,1,6878,4772,4686
6922,0,95,0,0,4,1,1,6881,4702,-1
6923,0,96,0,0,4,1,1,6837,4709,-1
6924,0,98,0,0,4,1,1,6812,4737,-1
